date,0,1,2,3,4
2019-11-16 03:00:00,0.16895874263261296,0.3988212180746562,0.13948919449901767,0.14734774066797643,0.14538310412573674
2019-11-16 04:00:00,0.23204419889502761,0.292817679558011,0.15193370165745856,0.19060773480662985,0.13259668508287292
2019-11-16 05:00:00,0.2663316582914573,0.3316582914572864,0.1306532663316583,0.15577889447236182,0.11557788944723618
2019-11-16 06:00:00,0.2413793103448276,0.2988505747126437,0.16091954022988506,0.10344827586206896,0.19540229885057472
2019-11-16 07:00:00,0.38,0.2,0.16,0.04,0.22
2019-11-16 08:00:00,0.36363636363636365,0.3181818181818182,0.13636363636363635,0.045454545454545456,0.13636363636363635
2019-11-16 09:00:00,0.08333333333333333,0.3125,0.125,0.16666666666666666,0.3125
2019-11-16 10:00:00,0.21551724137931033,0.4051724137931034,0.10344827586206896,0.14655172413793102,0.12931034482758622
2019-11-16 11:00:00,0.2625482625482625,0.30115830115830117,0.13127413127413126,0.14285714285714285,0.16216216216216217
2019-11-16 12:00:00,0.21114369501466276,0.36950146627565983,0.14076246334310852,0.10557184750733138,0.17302052785923755
2019-11-16 13:00:00,0.317016317016317,0.3333333333333333,0.11188811188811189,0.0979020979020979,0.13986013986013987
2019-11-16 14:00:00,0.31724137931034485,0.2620689655172414,0.1413793103448276,0.12413793103448276,0.15517241379310345
2019-11-16 15:00:00,0.4895287958115183,0.18848167539267016,0.10732984293193717,0.07853403141361257,0.13612565445026178
2019-11-16 16:00:00,0.4704225352112676,0.18873239436619718,0.1323943661971831,0.08450704225352113,0.12394366197183099
2019-11-16 17:00:00,0.44664031620553357,0.22134387351778656,0.09881422924901186,0.09881422924901186,0.13438735177865613
2019-11-16 18:00:00,0.41832669322709165,0.23904382470119523,0.08366533864541832,0.09561752988047809,0.16334661354581673
2019-11-16 19:00:00,0.39845758354755784,0.20565552699228792,0.10796915167095116,0.11311053984575835,0.17480719794344474
2019-11-16 20:00:00,0.38328530259365995,0.23054755043227665,0.09798270893371758,0.05475504322766571,0.2334293948126801
2019-11-16 21:00:00,0.2634730538922156,0.3473053892215569,0.10479041916167664,0.0718562874251497,0.2125748502994012
2019-11-16 22:00:00,0.21728395061728395,0.30864197530864196,0.11851851851851852,0.14814814814814814,0.2074074074074074
2019-11-16 23:00:00,0.16933638443935928,0.2334096109839817,0.09153318077803203,0.19221967963386727,0.3135011441647597
2019-11-17 00:00:00,0.23529411764705882,0.12854030501089325,0.10457516339869281,0.2766884531590414,0.2549019607843137
2019-11-17 01:00:00,0.28982300884955753,0.16150442477876106,0.14823008849557523,0.24778761061946902,0.15265486725663716
2019-11-17 02:00:00,0.29190751445086704,0.18208092485549132,0.1531791907514451,0.1994219653179191,0.17341040462427745
2019-11-17 03:00:00,0.2733812949640288,0.1474820143884892,0.1906474820143885,0.23741007194244604,0.1510791366906475
2019-11-17 04:00:00,0.4090909090909091,0.16161616161616163,0.1111111111111111,0.15656565656565657,0.16161616161616163
2019-11-17 05:00:00,0.2727272727272727,0.15584415584415584,0.11688311688311688,0.18181818181818182,0.2727272727272727
2019-11-17 06:00:00,0.38961038961038963,0.24675324675324675,0.03896103896103896,0.07792207792207792,0.24675324675324675
2019-11-17 07:00:00,0.3728813559322034,0.13559322033898305,0.13559322033898305,0.15254237288135594,0.2033898305084746
2019-11-17 08:00:00,0.3333333333333333,0.14814814814814814,0.14814814814814814,0.25925925925925924,0.1111111111111111
2019-11-17 09:00:00,0.2631578947368421,0.18421052631578946,0.07894736842105263,0.15789473684210525,0.3157894736842105
2019-11-17 10:00:00,0.325,0.175,0.15,0.1,0.25
2019-11-17 11:00:00,0.3067484662576687,0.1901840490797546,0.12269938650306748,0.09815950920245399,0.2822085889570552
2019-11-17 12:00:00,0.35374149659863946,0.18027210884353742,0.08503401360544217,0.14625850340136054,0.23469387755102042
2019-11-17 13:00:00,0.43380281690140843,0.1295774647887324,0.1267605633802817,0.1295774647887324,0.18028169014084508
2019-11-17 14:00:00,0.3867924528301887,0.1509433962264151,0.16981132075471697,0.10377358490566038,0.18867924528301888
2019-11-17 15:00:00,0.29605263157894735,0.10855263157894737,0.16447368421052633,0.15789473684210525,0.2730263157894737
2019-11-17 16:00:00,0.2808219178082192,0.18493150684931506,0.19863013698630136,0.10273972602739725,0.2328767123287671
2019-11-17 17:00:00,0.1806020066889632,0.21070234113712374,0.11036789297658862,0.3779264214046823,0.12040133779264214
2019-11-17 18:00:00,0.19047619047619047,0.29931972789115646,0.12585034013605442,0.2891156462585034,0.09523809523809523
2019-11-17 19:00:00,0.18181818181818182,0.21212121212121213,0.16161616161616163,0.28619528619528617,0.15824915824915825
2019-11-17 20:00:00,0.16109422492401215,0.22492401215805471,0.1702127659574468,0.3282674772036474,0.11550151975683891
2019-11-17 21:00:00,0.11621621621621622,0.14594594594594595,0.2891891891891892,0.3108108108108108,0.13783783783783785
2019-11-17 22:00:00,0.19101123595505617,0.23595505617977527,0.25842696629213485,0.24344569288389514,0.07116104868913857
2019-11-17 23:00:00,0.11641791044776119,0.24477611940298508,0.21492537313432836,0.19402985074626866,0.2298507462686567
2019-11-18 00:00:00,0.14705882352941177,0.3627450980392157,0.17647058823529413,0.13970588235294118,0.17401960784313725
2019-11-18 01:00:00,0.14712153518123666,0.2281449893390192,0.17484008528784648,0.17697228144989338,0.27292110874200426
2019-11-18 02:00:00,0.1503267973856209,0.289760348583878,0.2047930283224401,0.16993464052287582,0.18518518518518517
2019-11-18 03:00:00,0.14233576642335766,0.26277372262773724,0.22627737226277372,0.1897810218978102,0.17883211678832117
2019-11-18 04:00:00,0.21428571428571427,0.2619047619047619,0.18253968253968253,0.16666666666666666,0.1746031746031746
2019-11-18 05:00:00,0.16071428571428573,0.07142857142857142,0.21428571428571427,0.23214285714285715,0.32142857142857145
2019-11-18 06:00:00,0.3,0.25,0.05,0.2,0.2
2019-11-18 07:00:00,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2777777777777778
2019-11-18 08:00:00,,0.3,0.1,0.1,0.5
2019-11-18 09:00:00,0.26666666666666666,0.2,0.1,0.23333333333333334,0.2
2019-11-18 10:00:00,0.367816091954023,0.13793103448275862,0.21839080459770116,0.14942528735632185,0.12643678160919541
2019-11-18 11:00:00,0.2867647058823529,0.1323529411764706,0.2426470588235294,0.19852941176470587,0.13970588235294118
2019-11-18 12:00:00,0.2709677419354839,0.16129032258064516,0.21935483870967742,0.2129032258064516,0.13548387096774195
2019-11-18 13:00:00,0.31690140845070425,0.14788732394366197,0.20422535211267606,0.18309859154929578,0.14788732394366197
2019-11-18 14:00:00,0.3712121212121212,0.16666666666666666,0.1590909090909091,0.1893939393939394,0.11363636363636363
2019-11-18 15:00:00,0.4634146341463415,0.08130081300813008,0.16260162601626016,0.15447154471544716,0.13821138211382114
2019-11-18 16:00:00,0.4752475247524752,0.07920792079207921,0.16831683168316833,0.1782178217821782,0.09900990099009901
2019-11-18 17:00:00,0.2647058823529412,0.20588235294117646,0.2,0.2235294117647059,0.10588235294117647
2019-11-18 18:00:00,0.35294117647058826,0.22058823529411764,0.13970588235294118,0.19117647058823528,0.09558823529411764
2019-11-18 19:00:00,0.2097902097902098,0.26573426573426573,0.11188811188811189,0.32167832167832167,0.09090909090909091
2019-11-18 20:00:00,0.3577981651376147,0.2018348623853211,0.1559633027522936,0.2018348623853211,0.08256880733944955
2019-11-18 21:00:00,0.2857142857142857,0.11428571428571428,0.4,0.12857142857142856,0.07142857142857142
2019-11-18 22:00:00,0.22807017543859648,0.32748538011695905,0.23976608187134502,0.15789473684210525,0.04678362573099415
2019-11-18 23:00:00,0.14201183431952663,0.2485207100591716,0.28994082840236685,0.1834319526627219,0.13609467455621302
2019-11-19 00:00:00,0.1796116504854369,0.2669902912621359,0.3737864077669903,0.05825242718446602,0.12135922330097088
2019-11-19 01:00:00,0.12380952380952381,0.4,0.22857142857142856,0.14285714285714285,0.10476190476190476
2019-11-19 02:00:00,0.09368635437881874,0.42769857433808556,0.1384928716904277,0.14867617107942974,0.19144602851323828
2019-11-19 03:00:00,0.05410821643286573,0.3466933867735471,0.16432865731462926,0.08016032064128256,0.35470941883767537
2019-11-19 04:00:00,0.09961685823754789,0.24904214559386972,0.12643678160919541,0.1111111111111111,0.41379310344827586
2019-11-19 05:00:00,0.09322033898305085,0.4915254237288136,0.1271186440677966,0.11864406779661017,0.1694915254237288
2019-11-19 06:00:00,0.06666666666666667,0.4166666666666667,0.2,0.08333333333333333,0.23333333333333334
2019-11-19 07:00:00,0.10344827586206896,0.3103448275862069,0.13793103448275862,0.06896551724137931,0.3793103448275862
2019-11-19 08:00:00,0.034482758620689655,0.27586206896551724,0.06896551724137931,0.06896551724137931,0.5517241379310345
2019-11-19 09:00:00,0.13636363636363635,0.2727272727272727,0.07575757575757576,0.10606060606060606,0.4090909090909091
2019-11-19 10:00:00,0.15757575757575756,0.3515151515151515,0.16363636363636364,0.07272727272727272,0.2545454545454545
2019-11-19 11:00:00,0.18685121107266436,0.2629757785467128,0.11072664359861592,0.22491349480968859,0.21453287197231835
2019-11-19 12:00:00,0.15699658703071673,0.3515358361774744,0.14334470989761092,0.13993174061433447,0.20819112627986347
2019-11-19 13:00:00,0.25190839694656486,0.22137404580152673,0.16030534351145037,0.13358778625954199,0.23282442748091603
2019-11-19 14:00:00,0.2409090909090909,0.29545454545454547,0.1409090909090909,0.16818181818181818,0.15454545454545454
2019-11-19 15:00:00,0.10380622837370242,0.4083044982698962,0.11764705882352941,0.08304498269896193,0.28719723183391005
2019-11-19 16:00:00,0.07641196013289037,0.38870431893687707,0.12292358803986711,0.08970099667774087,0.3222591362126246
2019-11-19 17:00:00,0.16606498194945848,0.35018050541516244,0.1263537906137184,0.13357400722021662,0.22382671480144403
2019-11-19 18:00:00,0.19850187265917604,0.35580524344569286,0.13108614232209737,0.06741573033707865,0.24719101123595505
2019-11-19 19:00:00,0.08292682926829269,0.3951219512195122,0.17073170731707318,0.13658536585365855,0.2146341463414634
2019-11-19 20:00:00,0.1317365269461078,0.23952095808383234,0.10179640718562874,0.16167664670658682,0.3652694610778443
2019-11-19 21:00:00,0.25365853658536586,0.22439024390243903,0.14634146341463414,0.1024390243902439,0.2731707317073171
2019-11-19 22:00:00,0.30113636363636365,0.2215909090909091,0.16477272727272727,0.06818181818181818,0.24431818181818182
2019-11-19 23:00:00,0.4485981308411215,0.1822429906542056,0.10747663551401869,0.14018691588785046,0.12149532710280374
2019-11-20 00:00:00,0.46785714285714286,0.10714285714285714,0.175,0.1392857142857143,0.11071428571428571
2019-11-20 01:00:00,0.25616698292220114,0.11195445920303605,0.3415559772296015,0.15939278937381404,0.13092979127134724
2019-11-20 02:00:00,0.23267326732673269,0.28217821782178215,0.24133663366336633,0.15594059405940594,0.08787128712871287
2019-11-20 03:00:00,0.2024793388429752,0.26239669421487605,0.25206611570247933,0.17768595041322313,0.10537190082644628
2019-11-20 04:00:00,0.18045112781954886,0.22556390977443608,0.39097744360902253,0.12030075187969924,0.08270676691729323
2019-11-20 05:00:00,0.2366412213740458,0.13740458015267176,0.42748091603053434,0.12213740458015267,0.07633587786259542
2019-11-20 06:00:00,0.24193548387096775,0.16129032258064516,0.3225806451612903,0.1774193548387097,0.0967741935483871
2019-11-20 07:00:00,0.21212121212121213,0.12121212121212122,0.45454545454545453,0.12121212121212122,0.09090909090909091
2019-11-20 08:00:00,0.13513513513513514,0.1891891891891892,0.5135135135135135,0.05405405405405406,0.10810810810810811
2019-11-20 09:00:00,0.14102564102564102,0.20512820512820512,0.4358974358974359,0.14102564102564102,0.07692307692307693
2019-11-20 10:00:00,0.23008849557522124,0.16371681415929204,0.415929203539823,0.11946902654867257,0.07079646017699115
2019-11-20 11:00:00,0.1827956989247312,0.16845878136200718,0.37992831541218636,0.17921146953405018,0.08960573476702509
2019-11-20 12:00:00,0.20161290322580644,0.13709677419354838,0.4153225806451613,0.16129032258064516,0.0846774193548387
2019-11-20 13:00:00,0.178743961352657,0.16908212560386474,0.40096618357487923,0.18357487922705315,0.06763285024154589
2019-11-20 14:00:00,0.13815789473684212,0.09868421052631579,0.35526315789473684,0.29605263157894735,0.1118421052631579
2019-11-20 15:00:00,0.125,0.1388888888888889,0.3402777777777778,0.2986111111111111,0.09722222222222222
2019-11-20 16:00:00,0.10869565217391304,0.18115942028985507,0.2391304347826087,0.36231884057971014,0.10869565217391304
2019-11-20 17:00:00,0.1895424836601307,0.16993464052287582,0.24836601307189543,0.26143790849673204,0.13071895424836602
2019-11-20 18:00:00,0.22485207100591717,0.21893491124260356,0.2603550295857988,0.20710059171597633,0.08875739644970414
2019-11-20 19:00:00,0.11133200795228629,0.4274353876739563,0.15904572564612326,0.15705765407554673,0.14512922465208747
2019-11-20 20:00:00,0.11277445109780439,0.44011976047904194,0.14570858283433133,0.09281437125748503,0.2085828343313373
2019-11-20 21:00:00,0.14208826695371368,0.37782561894510225,0.14531754574811626,0.1108719052744887,0.2238966630785791
2019-11-20 22:00:00,0.14682080924855492,0.3040462427745665,0.1976878612716763,0.12947976878612716,0.22196531791907514
2019-11-20 23:00:00,0.15660184237461616,0.34083930399181167,0.2067553735926305,0.07471852610030706,0.2210849539406346
2019-11-21 00:00:00,0.20105820105820105,0.29947089947089944,0.1746031746031746,0.09735449735449736,0.2275132275132275
2019-11-21 01:00:00,0.1791044776119403,0.3031716417910448,0.15858208955223882,0.0914179104477612,0.2677238805970149
2019-11-21 02:00:00,0.17423312883435582,0.3116564417177914,0.18404907975460122,0.08588957055214724,0.2441717791411043
2019-11-21 03:00:00,0.16286644951140064,0.32247557003257327,0.1758957654723127,0.09120521172638436,0.247557003257329
2019-11-21 04:00:00,0.12974683544303797,0.310126582278481,0.15822784810126583,0.060126582278481014,0.34177215189873417
2019-11-21 05:00:00,0.17032967032967034,0.32967032967032966,0.13186813186813187,0.10989010989010989,0.25824175824175827
2019-11-21 06:00:00,0.125,0.4125,0.175,0.0625,0.225
2019-11-21 07:00:00,0.171875,0.296875,0.265625,0.0625,0.203125
2019-11-21 08:00:00,0.1702127659574468,0.2765957446808511,0.1276595744680851,0.0851063829787234,0.3404255319148936
2019-11-21 09:00:00,0.17857142857142858,0.36904761904761907,0.09523809523809523,0.10714285714285714,0.25
2019-11-21 10:00:00,0.19831223628691982,0.4050632911392405,0.16033755274261605,0.0379746835443038,0.19831223628691982
2019-11-21 11:00:00,0.17847025495750707,0.3087818696883853,0.21813031161473087,0.09348441926345609,0.20113314447592068
2019-11-21 12:00:00,0.32894736842105265,0.2807017543859649,0.17543859649122806,0.08333333333333333,0.13157894736842105
2019-11-21 13:00:00,0.28440366972477066,0.1559633027522936,0.22935779816513763,0.1651376146788991,0.1651376146788991
2019-11-21 14:00:00,0.2242152466367713,0.16143497757847533,0.23318385650224216,0.2600896860986547,0.1210762331838565
2019-11-21 15:00:00,0.35195530726256985,0.2011173184357542,0.12290502793296089,0.22346368715083798,0.1005586592178771
2019-11-21 16:00:00,0.25116279069767444,0.13488372093023257,0.15348837209302327,0.3302325581395349,0.13023255813953488
2019-11-21 17:00:00,0.1952662721893491,0.11242603550295859,0.10059171597633136,0.5325443786982249,0.05917159763313609
2019-11-21 18:00:00,0.16377171215880892,0.141439205955335,0.11910669975186104,0.4292803970223325,0.14640198511166252
2019-11-21 19:00:00,0.13189448441247004,0.10071942446043165,0.11270983213429256,0.3980815347721823,0.2565947242206235
2019-11-21 20:00:00,0.10619469026548672,0.12094395280235988,0.11504424778761062,0.4631268436578171,0.19469026548672566
2019-11-21 21:00:00,0.1751592356687898,0.1464968152866242,0.12101910828025478,0.3885350318471338,0.16878980891719744
2019-11-21 22:00:00,0.19230769230769232,0.1510989010989011,0.15934065934065933,0.3159340659340659,0.1813186813186813
2019-11-21 23:00:00,0.2755102040816326,0.10459183673469388,0.22193877551020408,0.2729591836734694,0.125
2019-11-22 00:00:00,0.26763110307414106,0.07775768535262206,0.21699819168173598,0.18806509945750452,0.24954792043399637
2019-11-22 01:00:00,0.1693121693121693,0.09347442680776014,0.1675485008818342,0.38095238095238093,0.18871252204585537
2019-11-22 02:00:00,0.1501416430594901,0.049575070821529746,0.19830028328611898,0.3951841359773371,0.20679886685552407
2019-11-22 03:00:00,0.21202003338898165,0.14023372287145242,0.12353923205342238,0.3756260434056761,0.14858096828046743
2019-11-22 04:00:00,0.1534090909090909,0.13352272727272727,0.11931818181818182,0.44886363636363635,0.14488636363636365
2019-11-22 05:00:00,0.18316831683168316,0.15346534653465346,0.15841584158415842,0.3118811881188119,0.19306930693069307
2019-11-22 06:00:00,0.16883116883116883,0.12987012987012986,0.16883116883116883,0.3246753246753247,0.2077922077922078
2019-11-22 07:00:00,0.2564102564102564,0.15384615384615385,0.15384615384615385,0.38461538461538464,0.05128205128205128
2019-11-22 08:00:00,0.24615384615384617,0.16923076923076924,0.2153846153846154,0.27692307692307694,0.09230769230769231
2019-11-22 09:00:00,0.1744186046511628,0.18604651162790697,0.18604651162790697,0.36046511627906974,0.09302325581395349
2019-11-22 10:00:00,0.1583710407239819,0.17194570135746606,0.167420814479638,0.39819004524886875,0.10407239819004525
2019-11-22 11:00:00,0.14114114114114115,0.12912912912912913,0.10510510510510511,0.5345345345345346,0.09009009009009009
2019-11-22 12:00:00,0.1939252336448598,0.12850467289719625,0.12383177570093458,0.4462616822429907,0.10747663551401869
2019-11-22 13:00:00,0.1625,0.16875,0.16875,0.415625,0.084375
2019-11-22 14:00:00,0.15613382899628253,0.20446096654275092,0.17843866171003717,0.3382899628252788,0.12267657992565056
2019-11-22 15:00:00,0.10410094637223975,0.24290220820189273,0.21766561514195584,0.25236593059936907,0.1829652996845426
2019-11-22 16:00:00,0.21761658031088082,0.14766839378238342,0.19948186528497408,0.2927461139896373,0.14248704663212436
2019-11-22 17:00:00,0.2523540489642185,0.2749529190207156,0.15630885122410546,0.1638418079096045,0.15254237288135594
2019-11-22 18:00:00,0.1903914590747331,0.3185053380782918,0.11209964412811388,0.24555160142348753,0.13345195729537365
2019-11-22 19:00:00,0.23461538461538461,0.26346153846153847,0.17692307692307693,0.16538461538461538,0.1596153846153846
2019-11-22 20:00:00,0.21507760532150777,0.2572062084257206,0.21286031042128603,0.15077605321507762,0.164079822616408
2019-11-22 21:00:00,0.16901408450704225,0.16619718309859155,0.11690140845070422,0.18450704225352113,0.36338028169014086
2019-11-22 22:00:00,0.18286445012787725,0.18414322250639387,0.10613810741687979,0.12915601023017903,0.3976982097186701
2019-11-22 23:00:00,0.1552346570397112,0.15764139590854392,0.10709987966305656,0.17689530685920576,0.40312876052948254
2019-11-23 00:00:00,0.3740863787375415,0.17740863787375416,0.12425249169435217,0.16146179401993355,0.16279069767441862
2019-11-23 01:00:00,0.35264623955431756,0.13454038997214485,0.3520891364902507,0.08857938718662953,0.07214484679665738
2019-11-23 02:00:00,0.3585392843969015,0.13943194393212838,0.3216525267428993,0.10365178900774621,0.0767244559203246
2019-11-23 03:00:00,0.16541353383458646,0.2581453634085213,0.29406850459482037,0.12949039264828738,0.15288220551378445
2019-11-23 04:00:00,0.16934306569343066,0.24087591240875914,0.29927007299270075,0.10510948905109489,0.1854014598540146
2019-11-23 05:00:00,0.15810276679841898,0.2826086956521739,0.26877470355731226,0.13636363636363635,0.1541501976284585
2019-11-23 06:00:00,0.12037037037037036,0.2824074074074074,0.30092592592592593,0.11574074074074074,0.18055555555555555
2019-11-23 07:00:00,0.19696969696969696,0.20454545454545456,0.26515151515151514,0.18181818181818182,0.15151515151515152
2019-11-23 08:00:00,0.1826086956521739,0.2782608695652174,0.2782608695652174,0.14782608695652175,0.11304347826086956
2019-11-23 09:00:00,0.20261437908496732,0.23529411764705882,0.23529411764705882,0.16993464052287582,0.1568627450980392
2019-11-23 10:00:00,0.16740088105726872,0.23348017621145375,0.2665198237885463,0.18061674008810572,0.15198237885462554
2019-11-23 11:00:00,0.158021712907117,0.3220747889022919,0.218335343787696,0.17852834740651388,0.12303980699638119
2019-11-23 12:00:00,0.15843429636533085,0.30288909599254427,0.20130475302889095,0.18452935694315004,0.15284249767008387
2019-11-23 13:00:00,0.1786407766990291,0.30776699029126214,0.18155339805825244,0.16893203883495145,0.16310679611650486
2019-11-23 14:00:00,0.18191268191268192,0.2983367983367983,0.1995841995841996,0.17463617463617465,0.14553014553014554
2019-11-23 15:00:00,0.15217391304347827,0.3188405797101449,0.2028985507246377,0.1608695652173913,0.16521739130434782
2019-11-23 16:00:00,0.1411589895988113,0.3135215453194651,0.20950965824665677,0.212481426448737,0.12332838038632987
2019-11-23 17:00:00,0.13553113553113552,0.358974358974359,0.18864468864468864,0.20695970695970695,0.10989010989010989
2019-11-23 18:00:00,0.14408233276157806,0.30360205831903947,0.22126929674099485,0.20411663807890223,0.1269296740994854
2019-11-23 19:00:00,0.14041745730550284,0.3055028462998102,0.2808349146110057,0.16888045540796964,0.10436432637571158
2019-11-23 20:00:00,0.16877637130801687,0.28270042194092826,0.28270042194092826,0.1540084388185654,0.11181434599156118
2019-11-23 21:00:00,0.12098298676748583,0.2835538752362949,0.31947069943289225,0.17580340264650285,0.1001890359168242
2019-11-23 22:00:00,0.14186369958275383,0.3198887343532684,0.19749652294853964,0.1780250347705146,0.1627260083449235
2019-11-23 23:00:00,0.1545778834720571,0.24019024970273484,0.187871581450654,0.21284185493460167,0.20451843043995244
2019-11-24 00:00:00,0.20602218700475436,0.3090332805071315,0.16323296354992076,0.18541996830427893,0.13629160063391443
2019-11-24 01:00:00,0.11330049261083744,0.22495894909688013,0.24958949096880131,0.1592775041050903,0.25287356321839083
2019-11-24 02:00:00,0.31301939058171746,0.22022160664819945,0.19667590027700832,0.1371191135734072,0.1329639889196676
2019-11-24 03:00:00,0.32516339869281047,0.2549019607843137,0.16666666666666666,0.10620915032679738,0.14705882352941177
2019-11-24 04:00:00,0.2914798206278027,0.23094170403587444,0.16591928251121077,0.15246636771300448,0.1591928251121076
2019-11-24 05:00:00,0.2648401826484018,0.2511415525114155,0.1735159817351598,0.1598173515981735,0.1506849315068493
2019-11-24 06:00:00,0.30708661417322836,0.2677165354330709,0.10236220472440945,0.11023622047244094,0.2125984251968504
2019-11-24 07:00:00,0.24050632911392406,0.25316455696202533,0.17721518987341772,0.11392405063291139,0.21518987341772153
2019-11-24 08:00:00,0.3695652173913043,0.1956521739130435,0.2391304347826087,0.06521739130434782,0.13043478260869565
2019-11-24 09:00:00,0.23404255319148937,0.1702127659574468,0.3829787234042553,0.1276595744680851,0.0851063829787234
2019-11-24 10:00:00,0.2564102564102564,0.21367521367521367,0.23931623931623933,0.15384615384615385,0.13675213675213677
2019-11-24 11:00:00,0.2708333333333333,0.28125,0.15104166666666666,0.16666666666666666,0.13020833333333334
2019-11-24 12:00:00,0.16944444444444445,0.2222222222222222,0.23055555555555557,0.21388888888888888,0.1638888888888889
2019-11-24 13:00:00,0.1696035242290749,0.23788546255506607,0.22026431718061673,0.17841409691629956,0.19383259911894274
2019-11-24 14:00:00,0.20229885057471264,0.19310344827586207,0.25057471264367814,0.16551724137931034,0.18850574712643678
2019-11-24 15:00:00,0.13785557986870897,0.25601750547045954,0.3282275711159737,0.12691466083150985,0.15098468271334792
2019-11-24 16:00:00,0.12808988764044943,0.15955056179775282,0.4606741573033708,0.08089887640449438,0.1707865168539326
2019-11-24 17:00:00,0.09943181818181818,0.19886363636363635,0.36363636363636365,0.15625,0.18181818181818182
2019-11-24 18:00:00,0.1649214659685864,0.22251308900523561,0.36910994764397903,0.1256544502617801,0.11780104712041885
2019-11-24 19:00:00,0.24640287769784172,0.210431654676259,0.2733812949640288,0.10431654676258993,0.16546762589928057
2019-11-24 20:00:00,0.17248459958932238,0.21560574948665298,0.2936344969199179,0.24435318275154005,0.07392197125256673
2019-11-24 21:00:00,0.2708333333333333,0.17708333333333334,0.23958333333333334,0.20833333333333334,0.10416666666666667
2019-11-24 22:00:00,0.23741007194244604,0.16007194244604317,0.24640287769784172,0.17086330935251798,0.18525179856115107
2019-11-24 23:00:00,0.1704781704781705,0.22245322245322247,0.18503118503118504,0.18711018711018712,0.23492723492723494
2019-11-25 00:00:00,0.1507537688442211,0.20938023450586266,0.22278056951423786,0.1457286432160804,0.271356783919598
2019-11-25 01:00:00,0.10688140556368961,0.3806734992679356,0.18887262079062958,0.10980966325036604,0.21376281112737922
2019-11-25 02:00:00,0.15702479338842976,0.2611570247933884,0.2115702479338843,0.1206611570247934,0.24958677685950414
2019-11-25 03:00:00,0.12582781456953643,0.3487858719646799,0.15011037527593818,0.13245033112582782,0.24282560706401765
2019-11-25 04:00:00,0.11372549019607843,0.21568627450980393,0.28627450980392155,0.0784313725490196,0.3058823529411765
2019-11-25 05:00:00,0.0967741935483871,0.3118279569892473,0.1935483870967742,0.07526881720430108,0.3225806451612903
2019-11-25 06:00:00,0.11538461538461539,0.2692307692307692,0.19230769230769232,0.15384615384615385,0.2692307692307692
2019-11-25 07:00:00,0.16216216216216217,0.13513513513513514,0.1891891891891892,0.1891891891891892,0.32432432432432434
2019-11-25 08:00:00,0.125,0.28125,0.15625,0.15625,0.28125
2019-11-25 09:00:00,0.10204081632653061,0.2653061224489796,0.20408163265306123,0.10204081632653061,0.32653061224489793
2019-11-25 10:00:00,0.14906832298136646,0.2670807453416149,0.18012422360248448,0.15527950310559005,0.2484472049689441
2019-11-25 11:00:00,0.19069767441860466,0.22325581395348837,0.1813953488372093,0.1813953488372093,0.22325581395348837
2019-11-25 12:00:00,0.18469656992084432,0.15567282321899736,0.19788918205804748,0.20052770448548812,0.2612137203166227
2019-11-25 13:00:00,0.20048309178743962,0.17632850241545894,0.17753623188405798,0.17149758454106281,0.2741545893719807
2019-11-25 14:00:00,0.17678381256656017,0.1650692225772098,0.19382321618743345,0.17145899893503727,0.2928647497337593
2019-11-25 15:00:00,0.18449781659388648,0.11244541484716157,0.17139737991266377,0.1615720524017467,0.3700873362445415
2019-11-25 16:00:00,0.1574307304785894,0.11083123425692695,0.20277078085642317,0.15491183879093198,0.37405541561712846
2019-11-25 17:00:00,0.19731543624161074,0.08859060402684564,0.1261744966442953,0.15838926174496645,0.42953020134228187
2019-11-25 18:00:00,0.19032761310452417,0.10452418096723869,0.11388455538221529,0.1435257410296412,0.44773790951638065
2019-11-25 19:00:00,0.138671875,0.171875,0.15625,0.162109375,0.37109375
2019-11-25 20:00:00,0.16041666666666668,0.22291666666666668,0.16666666666666666,0.1375,0.3125
2019-11-25 21:00:00,0.1956521739130435,0.2885375494071146,0.10869565217391304,0.15019762845849802,0.25691699604743085
2019-11-25 22:00:00,0.20345744680851063,0.2566489361702128,0.1595744680851064,0.12632978723404256,0.25398936170212766
2019-11-25 23:00:00,0.36372453928225024,0.20853540252182348,0.13579049466537343,0.10475266731328807,0.1871968962172648
2019-11-26 00:00:00,0.4245353159851301,0.20074349442379183,0.09739776951672863,0.09888475836431226,0.17843866171003717
2019-11-26 01:00:00,0.4133232399697199,0.19227857683573052,0.13853141559424678,0.10446631339894019,0.1514004542013626
2019-11-26 02:00:00,0.3810952738184546,0.17404351087771944,0.11477869467366841,0.10427606901725431,0.22580645161290322
2019-11-26 03:00:00,0.32400932400932403,0.19114219114219114,0.08741258741258741,0.08624708624708624,0.3111888111888112
2019-11-26 04:00:00,0.35125448028673834,0.13799283154121864,0.1953405017921147,0.0985663082437276,0.2168458781362007
2019-11-26 05:00:00,0.41379310344827586,0.1111111111111111,0.1532567049808429,0.1111111111111111,0.210727969348659
2019-11-26 06:00:00,0.32867132867132864,0.15384615384615385,0.18181818181818182,0.04895104895104895,0.2867132867132867
2019-11-26 07:00:00,0.41304347826086957,0.17391304347826086,0.08695652173913043,0.03260869565217391,0.29347826086956524
2019-11-26 08:00:00,0.3561643835616438,0.1780821917808219,0.1095890410958904,0.0547945205479452,0.3013698630136986
